epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
16,1400,0,dpga,fpn,0.03126516938209534,-0.0,global_ddp_mean,2,0.0,1.090908408164978,1.090908408164978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
16,1400,0,dpga,rpn,0.03126516938209534,-0.0,global_ddp_mean,2,0.0,1.3805779218673706,1.3805779218673706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
16,1400,0,dpga,roi_shared,0.03126516938209534,-0.0,global_ddp_mean,2,0.0,1.9215025901794434,1.9215025901794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
16,1400,0,dpga,roi_cls,0.03126516938209534,-0.0,global_ddp_mean,2,0.0,1.262171745300293,1.262171745300293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
16,1400,0,dpga,roi_reg,0.03126516938209534,-0.0,global_ddp_mean,2,0.0,0.6676872372627258,0.6676872372627258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,0,0,dpga,backbone,0.8605777621269226,0.09441287815570831,global_ddp_mean,2,0.45656371116638184,30.813730239868164,30.813730239868164,5.161984443664551,5.161984443664551,5.161984443664551,5.161984443664551,1.0323969041168226,5.161984443664551,0.1675222182929916,0.1675222182929916,0.1675222182929916,0.03350444415785343,0.03350444415785343,0.015296913365276364,0.015296913365276364,1.0152969133652763,0.9995691358789415,1.6819899265051461,0,0,0,0,0,0,0,1.0,1.0,0.2,0.20000000298023224
17,0,0,dpga,fpn,0.8605777621269226,0.09441287815570831,global_ddp_mean,2,0.1245880275964737,3.3649041652679443,3.3649041652679443,1.211410641670227,1.211410641670227,1.211410641670227,1.211410641670227,0.24228213194433046,1.211410641670227,0.3600134155897315,0.3600134155897315,0.3600134155897315,0.07200268419086989,0.07200268419086989,0.008970672404992277,0.008970672404992277,1.0089706724049923,0.9975026051988705,4.0501551211673945,0,0,0,0,0,0,0,1.0,1.0,0.2,0.20000000298023224
17,0,0,dpga,rpn,0.8605777621269226,0.09441287815570831,global_ddp_mean,2,0.0,3.1434459686279297,3.1434459686279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,0,0,dpga,roi_shared,0.8605777621269226,0.09441287815570831,global_ddp_mean,2,-0.05733948573470116,7.015857219696045,7.015857219696045,0.6904119253158569,0.6904119253158569,0.6892759799957275,0.6892759799957275,0.137855198053348,0.6892759799957275,0.09840735118976214,0.09824544006692168,0.09824544006692168,0.019649088306178564,0.019649088306178564,-9.820551099530265e-11,-9.820551099530265e-11,0.9999999999017946,0.9998070827015497,1.1254603468571804,1,0,0,0,0,1,0,1.0,1.0,0.2,0.20000000298023224
17,0,0,dpga,roi_cls,0.8605777621269226,0.09441287815570831,global_ddp_mean,2,0.0,5.126399040222168,5.126399040222168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,0,0,dpga,roi_reg,0.8605777621269226,0.09441287815570831,global_ddp_mean,2,-0.33637097477912903,3.5291452407836914,3.5291452407836914,1.6773544549942017,1.6773544549942017,1.579614281654358,1.579614281654358,0.315922861038489,1.579614281654358,0.4752863202143882,0.4475911796998144,0.4475911796998144,0.08951823727388854,0.08951823727388854,-1.8262820717716039e-09,-1.8262820717716039e-09,0.999999998173718,0.9960171563424935,5.115387159662045,1,0,0,0,0,1,0,1.0,1.0,0.2,0.20000000298023224
17,100,0,dpga,backbone,0.8536288738250732,0.0,global_ddp_mean,2,0.0,42.95358657836914,42.95358657836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,100,0,dpga,fpn,0.8536288738250732,0.0,global_ddp_mean,2,0.0,6.260263919830322,6.260263919830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,100,0,dpga,rpn,0.8536288738250732,0.0,global_ddp_mean,2,0.0,3.8836915493011475,3.8836915493011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,100,0,dpga,roi_shared,0.8536288738250732,0.0,global_ddp_mean,2,0.0,13.377617835998535,13.377617835998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,100,0,dpga,roi_cls,0.8536288738250732,0.0,global_ddp_mean,2,0.0,9.701899528503418,9.701899528503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,100,0,dpga,roi_reg,0.8536288738250732,0.0,global_ddp_mean,2,0.0,2.422819137573242,2.422819137573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,200,0,dpga,backbone,0.24111731350421906,0.0,global_ddp_mean,2,0.0,23.36929702758789,23.36929702758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,200,0,dpga,fpn,0.24111731350421906,0.0,global_ddp_mean,2,0.0,2.58905029296875,2.58905029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,200,0,dpga,rpn,0.24111731350421906,0.0,global_ddp_mean,2,0.0,4.34843111038208,4.34843111038208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,200,0,dpga,roi_shared,0.24111731350421906,0.0,global_ddp_mean,2,0.0,6.401027679443359,6.401027679443359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,200,0,dpga,roi_cls,0.24111731350421906,0.0,global_ddp_mean,2,0.0,5.192626953125,5.192626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,200,0,dpga,roi_reg,0.24111731350421906,0.0,global_ddp_mean,2,0.0,2.9736151695251465,2.9736151695251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,300,0,dpga,backbone,0.21763008832931519,0.0,global_ddp_mean,2,0.0,7.9543776512146,7.9543776512146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,300,0,dpga,fpn,0.21763008832931519,0.0,global_ddp_mean,2,0.0,1.2879598140716553,1.2879598140716553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,300,0,dpga,rpn,0.21763008832931519,0.0,global_ddp_mean,2,0.0,1.7801542282104492,1.7801542282104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,300,0,dpga,roi_shared,0.21763008832931519,0.0,global_ddp_mean,2,0.0,2.7511701583862305,2.7511701583862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,300,0,dpga,roi_cls,0.21763008832931519,0.0,global_ddp_mean,2,0.0,1.3124176263809204,1.3124176263809204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,300,0,dpga,roi_reg,0.21763008832931519,0.0,global_ddp_mean,2,0.0,2.3054659366607666,2.3054659366607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,400,0,dpga,backbone,0.3935738205909729,-0.0,global_ddp_mean,2,0.0,22.195112228393555,22.195112228393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,400,0,dpga,fpn,0.3935738205909729,-0.0,global_ddp_mean,2,0.0,5.211577415466309,5.211577415466309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,400,0,dpga,rpn,0.3935738205909729,-0.0,global_ddp_mean,2,0.0,3.8670132160186768,3.8670132160186768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,400,0,dpga,roi_shared,0.3935738205909729,-0.0,global_ddp_mean,2,0.0,10.160414695739746,10.160414695739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,400,0,dpga,roi_cls,0.3935738205909729,-0.0,global_ddp_mean,2,0.0,8.140697479248047,8.140697479248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,400,0,dpga,roi_reg,0.3935738205909729,-0.0,global_ddp_mean,2,0.0,4.029388904571533,4.029388904571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,500,0,dpga,backbone,0.22893914580345154,0.0,global_ddp_mean,2,0.0,20.492908477783203,20.492908477783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,500,0,dpga,fpn,0.22893914580345154,0.0,global_ddp_mean,2,0.0,2.5118327140808105,2.5118327140808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,500,0,dpga,rpn,0.22893914580345154,0.0,global_ddp_mean,2,0.0,5.497859477996826,5.497859477996826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,500,0,dpga,roi_shared,0.22893914580345154,0.0,global_ddp_mean,2,0.0,4.584415435791016,4.584415435791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,500,0,dpga,roi_cls,0.22893914580345154,0.0,global_ddp_mean,2,0.0,3.8086605072021484,3.8086605072021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,500,0,dpga,roi_reg,0.22893914580345154,0.0,global_ddp_mean,2,0.0,3.1215713024139404,3.1215713024139404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,600,0,dpga,backbone,0.3492489159107208,0.0,global_ddp_mean,2,0.0,10.020363807678223,10.020363807678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,600,0,dpga,fpn,0.3492489159107208,0.0,global_ddp_mean,2,0.0,2.3583290576934814,2.3583290576934814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,600,0,dpga,rpn,0.3492489159107208,0.0,global_ddp_mean,2,0.0,2.5522711277008057,2.5522711277008057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,600,0,dpga,roi_shared,0.3492489159107208,0.0,global_ddp_mean,2,0.0,5.4932942390441895,5.4932942390441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,600,0,dpga,roi_cls,0.3492489159107208,0.0,global_ddp_mean,2,0.0,3.2529690265655518,3.2529690265655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,600,0,dpga,roi_reg,0.3492489159107208,0.0,global_ddp_mean,2,0.0,3.2593047618865967,3.2593047618865967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,0,dpga,backbone,0.34223222732543945,0.0,global_ddp_mean,2,0.0,9.093619346618652,9.093619346618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,0,dpga,fpn,0.34223222732543945,0.0,global_ddp_mean,2,0.0,1.7760158777236938,1.7760158777236938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,0,dpga,rpn,0.34223222732543945,0.0,global_ddp_mean,2,0.0,4.259188175201416,4.259188175201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,0,dpga,roi_shared,0.34223222732543945,0.0,global_ddp_mean,2,0.0,3.1211414337158203,3.1211414337158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,0,dpga,roi_cls,0.34223222732543945,0.0,global_ddp_mean,2,0.0,2.46008563041687,2.46008563041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,0,dpga,roi_reg,0.34223222732543945,0.0,global_ddp_mean,2,0.0,1.573917269706726,1.573917269706726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,0,dpga,backbone,0.01941649802029133,0.0,global_ddp_mean,2,0.0,4.366432189941406,4.366432189941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,0,dpga,fpn,0.01941649802029133,0.0,global_ddp_mean,2,0.0,0.6605122685432434,0.6605122685432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,0,dpga,rpn,0.01941649802029133,0.0,global_ddp_mean,2,0.0,1.3359085321426392,1.3359085321426392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,0,dpga,roi_shared,0.01941649802029133,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,0,dpga,roi_cls,0.01941649802029133,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,0,dpga,roi_reg,0.01941649802029133,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,0,dpga,backbone,0.2531467378139496,0.0,global_ddp_mean,2,0.0,14.791327476501465,14.791327476501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,0,dpga,fpn,0.2531467378139496,0.0,global_ddp_mean,2,0.0,2.8664352893829346,2.8664352893829346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,0,dpga,rpn,0.2531467378139496,0.0,global_ddp_mean,2,0.0,4.355321407318115,4.355321407318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,0,dpga,roi_shared,0.2531467378139496,0.0,global_ddp_mean,2,0.0,6.894529342651367,6.894529342651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,0,dpga,roi_cls,0.2531467378139496,0.0,global_ddp_mean,2,0.0,6.948962688446045,6.948962688446045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,0,dpga,roi_reg,0.2531467378139496,0.0,global_ddp_mean,2,0.0,2.478175401687622,2.478175401687622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,0,dpga,backbone,0.7961000204086304,0.0,global_ddp_mean,2,0.0,28.593324661254883,28.593324661254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,0,dpga,fpn,0.7961000204086304,0.0,global_ddp_mean,2,0.0,5.163942813873291,5.163942813873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,0,dpga,rpn,0.7961000204086304,0.0,global_ddp_mean,2,0.0,6.139763355255127,6.139763355255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,0,dpga,roi_shared,0.7961000204086304,0.0,global_ddp_mean,2,0.0,9.226034164428711,9.226034164428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,0,dpga,roi_cls,0.7961000204086304,0.0,global_ddp_mean,2,0.0,8.868220329284668,8.868220329284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,0,dpga,roi_reg,0.7961000204086304,0.0,global_ddp_mean,2,0.0,5.545519828796387,5.545519828796387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,0,dpga,backbone,0.176573246717453,-0.0,global_ddp_mean,2,0.0,28.449039459228516,28.449039459228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,0,dpga,fpn,0.176573246717453,-0.0,global_ddp_mean,2,0.0,7.681773662567139,7.681773662567139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,0,dpga,rpn,0.176573246717453,-0.0,global_ddp_mean,2,0.0,6.902719974517822,6.902719974517822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,0,dpga,roi_shared,0.176573246717453,-0.0,global_ddp_mean,2,0.0,15.855695724487305,15.855695724487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,0,dpga,roi_cls,0.176573246717453,-0.0,global_ddp_mean,2,0.0,11.849364280700684,11.849364280700684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,0,dpga,roi_reg,0.176573246717453,-0.0,global_ddp_mean,2,0.0,3.5619051456451416,3.5619051456451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,0,dpga,backbone,0.06295839697122574,-0.0,global_ddp_mean,2,0.0,11.771822929382324,11.771822929382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,0,dpga,fpn,0.06295839697122574,-0.0,global_ddp_mean,2,0.0,2.657951593399048,2.657951593399048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,0,dpga,rpn,0.06295839697122574,-0.0,global_ddp_mean,2,0.0,1.6359071731567383,1.6359071731567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,0,dpga,roi_shared,0.06295839697122574,-0.0,global_ddp_mean,2,0.0,5.734881401062012,5.734881401062012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,0,dpga,roi_cls,0.06295839697122574,-0.0,global_ddp_mean,2,0.0,4.723506927490234,4.723506927490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,0,dpga,roi_reg,0.06295839697122574,-0.0,global_ddp_mean,2,0.0,2.1830637454986572,2.1830637454986572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1300,0,dpga,backbone,0.5820578336715698,-0.0,global_ddp_mean,2,0.0,13.361064910888672,13.361064910888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1300,0,dpga,fpn,0.5820578336715698,-0.0,global_ddp_mean,2,0.0,2.810493230819702,2.810493230819702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1300,0,dpga,rpn,0.5820578336715698,-0.0,global_ddp_mean,2,0.0,4.415862083435059,4.415862083435059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
